0.003579565	0.137458208	-0.095134825	-0.095511543	-0.121615477	-0.134717418	-0.040117949	-0.064519765	-0.062525615	-0.070030712	0.002301803	-0.063664693	0.036890085	0.072206683	-0.05475655	0.006580138	-0.040991996	-0.007105634	-0.092688977	-0.097674639	0.006902225	-0.006400484	0.026705591	-0.012565573	-0.02239554	-0.060977537	-0.003765412	-0.019568175	-0.011081772	0.012692338	-0.016500591	-0.068956126	0.076471203	0.074399418	-0.024900633	-0.037449107	0.021015468	0.023497755	0.143607968	0.125162118	0.159683351	0.132737761	0.030213632	0.029804277	0.181926656	0.145370261	0.131331023	0.13013366	0.237742804	0.241725321	0.099925994	0.068890859	0.050345096	0.034064176	0.051268949	0.046050504	0.23697137	0.196858641	0.050704622	0.12738162	-0.029047918	0.003210773	-0.10116951	-0.097848333	-0.009597961	-0.004315293	-0.063083003	-0.074646998	0.032543123	0.044137056	0.066529781	0.06503558	-0.081817072	-0.059682673	-0.022309123	0.018072238	0.007365427	0.045343661	0.046902461	0.073653351	0.050317305	0.029562215	0.063026677	-0.014831444	0.005203356	-0.031796602	0.064065643	0.015863439	-0.002708292	-0.002733273	0.085265459	0.066956527	0.022321559	0.024928877	0.489870554	0.449271338	0.0	0.769973658	0.46273129	0.32472345	0.048590045	0.025598996	0.158373205	0.112835161	0.175499645	0.15417233	0.089816431	0.094317658	0.18975	0.463230978	0.650893111	0.413267524	0.142588556	0.265798048	0.165807764	0.095607372	0.024219731	-0.018306093	-0.016902896	0.004854486	0.01436163	-0.018372486	0.00161626	-0.000115455	0.059565511	0.07879422	0.078074412	0.05875603	0.013475223	0.031397741	0.019259175	0.044792038	-0.029414498	-0.007950843	0.072979076	0.01774499	0.042605398	0.040544535	0.022012588	0.052256947	0.023168088	0.039241444	0.021636137	0.032058748	0.038042854	0.030270609	0.020538799	0.029163423	-0.013866397	-0.052327145	-0.027375199	-0.03915	-0.045317466	-0.028637452	0.050305012	0.06020268	0.074304505	0.067757955	0.034627752	0.047606484	0.086066627	0.09645997	0.084506002	0.046886704	0.077398766	0.059693951
0.078126753	0.041322759	-0.090822273	-0.07144369	-0.107759625	-0.102206128	-0.038378855	-0.020609042	-0.034538223	-0.036867654	0.012305534	-0.04101662	0.040825716	0.046643697	-0.016890161	-0.012352383	-0.007567266	-0.030606172	-0.104139087	-0.103327349	-0.001873225	-0.000637151	0.009704362	-0.005155951	0.00042141	-0.075231541	-0.022066369	-0.049646196	-0.023081481	-0.028818905	-0.027368021	-0.039916918	0.044235883	0.0574662	-0.016308957	-0.036672549	0.011169715	0.023921014	0.124420841	0.130404554	0.1265917	0.114365135	0.00658204	0.023942622	0.156775695	0.132551884	0.082318046	0.086164008	0.176363309	0.229020987	0.072874972	0.056811169	0.038692396	0.049578033	0.022904287	0.043990889	0.17757778	0.241589966	0.097067903	0.028400574	0.002373862	-0.016725038	-0.08965456	-0.099803473	-0.019108482	-0.019837764	-0.084899597	-0.086176776	0.031016263	0.038324202	0.081309044	0.014402696	-0.036101078	-0.022519377	-0.018613426	0.006894359	0.02863781	0.019152948	0.019438546	0.049824979	0.033851938	0.038241698	0.043605221	0.02347361	-0.005056922	-0.024010667	0.040354615	0.034675824	-0.042730096	-0.036099297	0.061549476	0.069596868	0.002752754	0.016665172	0.375980242	0.481761232	0.769973658	0.0	0.38765016	0.42123616	0.020487303	0.014415342	0.095756242	0.133164708	0.128734802	0.191111841	0.10511176	0.110099654	0.180242756	0.425837723	0.626867851	0.416414225	0.149171107	0.241218862	0.167250646	0.083951044	0.037571429	-0.03238177	-0.001715363	0.00182573	0.028075595	-0.008305238	-0.002243872	-0.011405458	0.07170526	0.036109506	0.067700843	0.024484785	0.021642301	0.028003579	-0.003989957	0.006145175	-0.027704988	-0.021110379	0.094374525	0.050665627	0.021289245	0.019587887	0.036406558	0.060520495	0.031159833	0.040185078	0.045180023	0.014360237	0.049727691	0.022506805	0.013437505	-0.006610434	-0.043269445	-0.06193155	-0.016064681	-0.021857341	-0.049411588	-0.073835826	0.038661499	0.06553129	0.070893485	0.081508049	0.047063349	0.066109901	0.118168931	0.080551624	0.058130666	0.022641628	0.07520719	0.062236469
0.046031998	0.071688122	-0.070874011	0.089256906	-0.004630713	0.122227503	0.042106042	0.097124193	0.009218109	0.052954099	0.05653181	0.052799222	-5.25E-05	0.02852951	-0.033502541	0.007051623	-0.060468614	-0.055327075	-0.111583269	-0.026880753	-0.069642551	-0.06265811	-0.014671785	0.002140737	-0.009029479	-0.032576424	0.02597724	0.05666676	-0.019825931	0.038656717	0.048503945	0.001375905	-0.001682466	-0.003406209	-0.073702855	-0.029008825	-0.05026254	-0.019637223	-0.061671998	-0.042085189	0.002540233	-0.005701293	-0.037057173	-0.035050515	0.189753174	0.135713843	0.074191154	0.118445607	0.253347242	0.245250027	0.141677318	0.131712945	0.149294496	0.119213179	0.175474292	0.099959679	0.331845791	0.292975484	-0.002252289	-0.008986552	0.006411301	0.105511278	-0.008023778	0.04147606	0.046317928	0.090549706	-0.106690198	-0.019492269	-0.043417918	0.021968282	-0.065329339	-0.039467604	-0.053661491	-0.056125062	-0.017836258	0.002348188	-0.027490424	-0.001860653	-0.012646913	-0.036624752	-0.013002565	-0.015941552	-0.000853503	-0.03494266	-0.039875635	0.012046826	-0.056989514	-0.008121657	0.029733451	0.05976575	0.501019814	0.24056647	0.264277502	0.104500153	0.142152076	0.148284113	0.46273129	0.38765016	0.0	0.699191154	0.263798032	0.096439629	0.368434737	0.225848158	0.202712402	0.150382936	0.138581296	0.139973123	0.073298195	0.170811045	0.32990231	0.603605169	0.374770491	0.294656412	0.193406988	0.068830973	0.010752215	0.002778699	-0.01652368	-0.008755471	0.011780849	0.011051119	0.032914702	0.057521167	0.031512207	0.039704557	0.018868892	0.022088202	-0.020923671	-0.030578231	0.032722888	0.040015013	0.03175406	0.051074591	0.05239999	0.012583658	0.017553139	0.047516704	0.022744276	0.017958499	0.048586278	0.035608783	0.033750655	0.080144482	0.036716346	0.034617547	-0.060421204	-0.052263322	-0.050177358	-0.022325838	-0.046095475	-0.016430555	-0.097458508	-0.069370174	0.011555509	-0.004025072	0.060092701	0.058284163	0.049941353	0.05013865	0.015749882	0.027309918	0.053771001	0.011416133	0.043451708	0.025957235
0.124598169	-0.015045622	0.080199862	-0.038833866	0.114692759	0.009452095	0.090225854	0.01929685	0.130083045	0.007962045	0.166663474	0.053025009	-0.082066161	-0.041376548	0.063141118	-0.076985236	-0.040313781	-0.088571969	-0.005005792	-0.082268225	-0.000857215	-0.057382625	0.018828666	0.033983875	0.026571019	-0.008506745	0.041844967	0.038784468	-0.002840254	-0.029651525	0.08059015	0.027998781	-0.076739309	-0.058815264	-0.100821776	-0.157487941	-0.019399791	-0.065857914	0.005354686	-0.011810276	0.010317296	-0.013923294	-0.060870267	-0.014870592	0.143607835	0.09481293	0.033550635	0.0431555	0.127385164	0.237182498	0.066869069	0.081557166	0.119810108	0.106359861	0.130887115	0.115108248	0.167355241	0.303859255	-0.065526548	-0.075374534	0.041620487	-0.034360667	0.047091101	-0.051052147	-0.018116788	-0.055018871	0.029790495	-0.046182897	-0.02406418	-0.12052114	-0.070698865	-0.120344759	0.006492179	0.038423848	0.016733702	0.019196713	0.002456256	-0.004686494	-0.093276092	-0.032420037	-0.081307081	-0.045564474	-0.018941434	-0.045497682	0.067746125	-0.025388494	-0.013922746	-0.023529629	0.053848412	0.065826098	0.372414024	0.52541474	0.156030856	0.283127943	0.102718524	0.127671171	0.32472345	0.42123616	0.699191154	0.0	0.104289914	0.187023131	0.156487278	0.273742338	0.11176728	0.216200661	0.129108546	0.193868593	0.060362977	0.149815449	0.312829751	0.567380683	0.441629477	0.278695181	0.186343132	0.049821648	0.034622796	0.004190863	0.004705547	0.002247982	0.0642953	0.036610604	0.09818493	0.049932622	0.032513028	0.014232621	-0.0034326	-0.000872407	-0.028594452	-0.021322603	0.069258097	0.012760553	0.072770849	0.046866122	0.069182848	0.030817798	0.031641787	0.000752025	0.04556181	0.008345267	0.069067715	0.02363343	0.052515868	0.038286652	0.045280824	0.014886966	-0.070072913	-0.086573992	-0.058729892	-0.094018281	-0.073356522	-0.076358848	-0.059364144	-0.056162891	0.004965523	-0.023545142	0.063849096	0.033005924	0.050675929	0.002224674	0.02769754	0.005200658	0.042244762	-0.029820612	0.014334707	0.046253172
-0.040860006	-0.016953319	0.037383338	0.271081023	0.151010073	0.314234092	-0.029639883	0.077163856	-0.01862384	0.093552719	-0.061522476	0.066851484	-0.065216403	-0.071777416	-0.055262385	0.021637696	-0.085190848	-0.06312114	-0.025854367	0.145252727	-0.126031039	-0.010353853	-0.055651426	0.010307588	0.000754747	-0.00851026	0.02465468	0.072566191	-0.02890516	0.011238675	-0.034277527	0.020329183	-0.071969689	-0.097421574	-0.01355992	0.066723835	0.000103691	0.038850674	-0.064754368	-0.074774732	0.02459648	-0.00418994	-0.034633768	-0.036154605	-0.07512523	-0.075927787	-0.070764524	-0.063860409	-0.057355699	-0.065488216	-0.063203909	-0.05423793	0.011291837	-0.026423885	0.02090023	-0.020554509	0.073999789	0.028092973	-0.035384289	-0.038132562	0.013917289	0.141599196	0.12895368	0.277506468	0.007746329	0.089927213	0.093183341	0.272614148	0.007345573	0.11653716	-0.05317216	-0.020144893	-0.104921279	-0.104819998	-0.037052746	-0.018710532	-0.011654889	-0.014949701	-0.060250897	-0.08837049	-0.011376063	0.002181774	-0.009037487	-0.032371505	0.052830223	0.184756214	0.015867859	0.093199365	0.126332121	0.095393679	0.380631843	0.110915466	0.619700146	0.305027598	-0.026737712	-0.023902061	0.048590045	0.020487303	0.263798032	0.104289914	0.0	0.367198102	0.623958078	0.39638417	0.340382096	0.228925068	0.107198367	0.094514279	0.017541713	-0.011674255	-0.044248366	0.065742812	0.146892973	0.194419373	0.135676108	0.004224369	-0.045112893	-0.035677607	-0.012779444	0.022139154	-0.040341453	-0.032319851	-0.028532395	0.036806561	-0.013628517	0.010572368	-0.001289973	0.027296232	-0.023275268	-0.002285355	0.0032872	-0.006493749	0.017359984	0.066619168	0.002548031	-0.04108778	-0.015541051	-0.00893661	-0.027416006	-0.05087847	0.012069595	0.018432543	0.027822784	0.075711662	-0.00775842	0.029205352	-0.0913591	-0.043166911	-0.063817714	0.066165121	-0.053194974	-0.006010599	-0.08050505	-0.09121122	0.043194848	0.009798089	0.019319386	0.040430494	0.000378381	0.050631444	0.012392148	0.046175624	0.021178364	-0.009858754	0.000730496	0.008764276
0.0541635	0.004704012	0.210934032	0.09561544	0.255346765	0.102125058	0.0534035	-0.019428307	0.124348461	0.02892372	0.08311042	0.012140623	-0.102561699	-0.064297456	0.073887251	-0.011042139	-0.0253413	-0.053990519	0.134093637	0.078239009	0.012922921	-0.024169626	-0.00951528	0.007531482	0.008503477	0.002963485	0.060406486	0.058860044	0.042389579	-0.033296966	0.025259188	-0.014292976	-0.125681545	-0.117793539	0.025184646	-0.003702033	0.086608273	0.031666721	-0.032946695	-0.060236576	0.017706293	0.033561354	-0.030095458	-0.034337686	-0.067791352	-0.098118683	-0.071649911	-0.079887729	-0.083730666	-0.050303777	-0.081500275	-0.053415755	-0.006608161	-0.04641746	-0.022691952	0.026991385	-0.029329138	-0.021875085	-0.051690541	-0.01017561	0.039938001	-0.002727737	0.164383352	0.102331781	0.034978987	-0.006020564	0.205902859	0.123466893	0.038841936	-0.048373369	-0.036604071	-0.052140149	-0.047344357	-0.034329341	-0.010514877	-0.010725186	-0.012276401	-0.009277369	-0.099451737	-0.067977893	-0.10307214	-0.060332446	-0.067580397	-0.041394096	0.108462364	0.054658216	0.017001356	0.03477769	0.107138151	0.035481	0.169859153	0.27917499	0.356095474	0.583715377	-0.030409831	-0.027796188	0.025598996	0.014415342	0.096439629	0.187023131	0.367198102	0.0	0.276283097	0.480548989	0.22243812	0.285526296	0.017723524	0.077220867	0.029993155	-0.020793286	-0.033207726	0.095315888	0.151525434	0.166423485	0.096831475	0.019518949	-0.000470361	-0.019562923	-0.026540266	-0.011080986	0.013483261	0.012445768	0.056562019	0.065402792	-0.012210967	0.025441451	0.0069877	-0.009519836	-0.007320176	0.01003983	0.053025716	0.026158874	0.076946498	0.046808616	-0.000919177	-0.023213165	-0.019923148	-0.0519483	-0.038408658	-0.067740941	0.009894099	-0.030410692	0.010480193	0.027865635	-0.024522137	-0.021835312	-0.029591479	-0.067157434	-0.006345679	-0.003993875	-0.031119626	-0.043821147	-0.041302602	-0.045330419	0.040804085	0.012404789	0.046734069	0.012699464	-0.002006496	0.00045215	-0.022701918	-0.004358577	0.03164676	0.001577636	-0.006356479	-0.011689695
0.054220824	0.101837702	-0.033404111	0.116293246	0.067900606	0.207592761	0.029191606	0.156520915	-0.004475772	0.121469757	-0.017533469	0.074746357	0.029785176	0.037792535	0.032358635	0.108981959	-0.097617884	-0.061893656	-0.106996424	-0.004665555	-0.090325823	-0.083573612	-0.053275222	-0.026311555	-0.00685026	-0.016707295	0.023692706	0.06317443	-0.012166685	0.015858797	0.01219923	-0.014074904	-0.001107693	-0.014423354	-0.027598484	0.044984286	-0.06535285	-0.030529137	-0.083691369	-0.102345611	0.006591147	-0.007147964	-0.009401012	-0.044377516	-0.034793165	-0.052334279	-0.03698338	-0.020687205	-0.003784111	-0.016323077	0.015535532	0.026416629	0.038097445	0.026587755	0.069920711	0.014608264	0.136861442	0.080682242	0.073029607	0.080055416	0.076322775	0.196610591	0.114191101	0.202641244	0.135506053	0.220041717	-0.058733362	0.054829517	-0.020526158	0.067224312	-0.009044356	0.007746916	-0.121196815	-0.129550814	-0.051314137	-0.01491547	-0.01757514	-0.011305908	-0.040891041	-0.045577043	0.02271794	0.011768552	0.030163778	-0.01580769	0.002894298	0.067073967	-0.002073372	0.02105939	0.110594	0.099521628	0.295205642	0.091166515	0.390298666	0.212131349	0.009530828	-0.010442533	0.158373205	0.095756242	0.368434737	0.156487278	0.623958078	0.276283097	0.0	0.688885831	0.523872398	0.360913886	0.235539329	0.162547571	0.008341472	-0.020308532	0.014717846	0.10902176	0.185285736	0.308231899	0.211586319	0.036057838	-0.058393427	-0.044112554	-0.018707237	0.00758203	-0.040706193	-0.035953242	-0.016147828	0.048646416	0.007835956	0.058764292	0.036071488	0.061630615	-0.041267664	-0.02624977	0.000331926	-0.018753757	0.020528189	0.049667969	0.01223117	0.007686462	0.00944316	0.011482136	9.04E-05	-0.034638111	0.015693251	-0.006137775	0.044324045	0.067263934	-0.003934551	0.00898396	-0.119488747	-0.102053376	-0.111933891	-0.029329249	-0.035160941	-0.006133458	-0.069371113	-0.114902691	0.013840962	0.017471248	0.001277633	0.055783611	-0.021533538	0.040982215	0.015528305	0.040625266	0.008118881	-0.019057699	0.039862147	0.024353249
0.179715667	0.097380354	0.109940968	0.022278578	0.189818334	0.095883039	0.101840403	0.069397676	0.128971418	0.055121887	0.067655294	0.037183774	-0.026920855	0.016527577	0.166761396	0.069498502	-0.08875515	-0.096544675	-0.022101386	-0.063538014	-0.046939416	-0.099273127	-0.038022692	-0.024850478	0.010168973	-0.006363	0.027168703	0.020430828	0.000795597	-0.049972266	-0.007379305	-0.036910821	-0.056677695	-0.027852747	-0.013184086	-0.036361724	-0.055471783	-0.088891173	-0.074659371	-0.068283796	-0.005594185	0.000574979	-0.015519338	-0.023228856	-0.015510517	-0.036725847	-0.051736064	-0.041297971	-0.000158433	0.0161956	0.037903851	0.031654694	0.061508641	0.029767028	0.078889012	0.061019594	0.079502043	0.107655851	0.092630916	0.090216151	0.163385536	0.11508274	0.204645747	0.098640703	0.132013925	0.105848042	0.024746769	-0.001509762	-0.005150141	-0.07116389	0.044269679	-0.001320616	-0.120422361	-0.11444133	-0.022173183	-0.01609282	-0.014891392	-0.031833764	-0.090602222	-0.050263934	-0.043182175	-0.025973849	0.014354349	0.000825334	0.053479598	0.019840709	0.01467628	0.033104427	0.142832233	0.130233617	0.162482957	0.242226961	0.272598834	0.417619809	-0.001929558	0.007963427	0.112835161	0.133164708	0.225848158	0.273742338	0.39638417	0.480548989	0.688885831	0.0	0.375776486	0.470709525	0.185386659	0.213461239	0.012764573	-0.000376114	0.045152716	0.115327823	0.174405065	0.289582075	0.213477172	0.034281954	-0.035197419	-0.082145149	-0.045419673	-0.073205992	-0.033895208	-0.064333535	0.022642913	0.010857927	0.023716443	0.042837297	0.027790767	0.000632193	-0.033289049	-0.005088982	0.041035215	-0.022237176	0.060688758	0.02143579	0.010237087	-0.008452378	0.02548553	-0.027902157	0.008342587	-0.023164404	0.014672132	-0.045192278	0.049705296	0.019031064	-0.012960513	-0.034538413	-0.120689223	-0.129364627	-0.109673291	-0.09449952	-0.04898958	-0.045828209	-0.098554437	-0.10593272	0.004672128	0.014361885	0.019384599	0.024830095	-0.015050376	-0.009203942	0.008959981	0.033184418	-0.002128607	-0.033121483	0.019300317	0.018971144
-0.013670244	0.042879665	0.029171757	0.122692958	0.005638052	0.038773266	-0.083336229	-0.033013873	-0.052667226	0.004587496	-0.010236771	0.003226715	-0.038226619	-0.035251553	-0.054977873	-0.000392518	-0.028402201	0.00114615	0.047148353	0.101261402	0.039542829	0.066591062	0.021845838	0.019959689	-0.020787073	-0.030406979	-0.019753703	0.013279248	0.002440985	0.008647842	-0.006336234	0.012601855	-0.066743522	-0.084696716	-0.008103585	0.032621789	0.073200398	0.104603625	0.037091889	0.016190082	0.108500751	0.085620242	0.009669316	-0.005729432	0.085066227	0.070759198	0.058465954	0.05483527	0.097685966	0.073307558	0.037939698	0.041384909	0.091281937	0.062487743	0.048046899	0.002752781	0.143905232	0.087194106	0.011449284	0.01999877	-0.000589449	0.034640567	-0.008383183	0.04697093	-0.001212295	0.01791636	0.032640205	0.109668361	0.123233145	0.172730645	0.044545146	0.057122838	-0.12679636	-0.126907941	-0.055706369	-0.029282296	-0.021615397	-0.032228107	-0.041536899	-0.031239697	-0.023443109	-0.009236561	0.047943682	-0.005880137	0.033844511	0.079656176	0.058658851	0.084159304	0.06471481	0.044861409	0.178631157	0.062160502	0.341196891	0.21175423	0.082751427	0.069421912	0.175499645	0.128734802	0.202712402	0.11176728	0.340382096	0.22243812	0.523872398	0.375776486	0.0	0.741131588	0.225173347	0.129307492	0.007520522	0.025915088	0.071600513	0.101661725	0.125856924	0.312955741	0.360801889	0.156630506	-0.06075853	-0.072033961	-0.055290205	-0.046951453	-0.029758129	-0.026645065	-0.040702676	-0.009659895	0.015944103	0.058797063	-0.028525026	-0.029741377	-0.028102889	-0.037695315	-0.004144111	-0.014294246	0.03631412	0.01551831	0.024644358	0.045901799	-0.003952216	0.025363074	0.049129644	0.014642968	0.022647375	-0.002009337	0.027384253	0.030908357	0.014328344	0.004211744	0.014614034	0.017491148	-0.001196009	0.052248542	-0.049751678	-0.036007771	-0.060823629	-0.066331756	0.023426323	0.015924796	0.03196529	0.042136879	0.031807782	0.038388856	0.002581771	0.030647826	0.026891308	0.004888315	0.049819624	0.039921389
0.029303215	-0.019302647	0.124576619	0.033060854	0.083716392	-0.031629761	-0.05152859	-0.077220293	0.01036467	-0.039842062	0.026332627	-0.005942249	-0.035522182	-0.038516851	0.00231884	-0.043298864	0.025181973	0.006675486	0.123430254	0.050230074	0.089017606	0.028218995	0.024195343	0.03295871	-0.028046631	-0.063774064	-0.013773426	-0.013559487	-0.00265052	-0.057463285	0.015360892	0.001634635	-0.072028039	-0.099834734	0.022109691	-0.016102699	0.110177348	0.067304752	0.061806891	0.026777631	0.113432582	0.09522358	-8.04E-06	-0.000181073	0.117324628	0.07817456	0.052721574	0.027874936	0.079600769	0.091638956	0.032904347	0.02782725	0.093812088	0.070004738	0.024976027	0.00911057	0.093212725	0.097228475	0.018905845	-0.017438143	0.021257332	-0.061508275	0.018784663	-0.048628337	-0.001487104	-0.030149627	0.115914595	0.049882483	0.151891158	0.071414647	0.051467629	0.005565528	-0.106964021	-0.103008334	-0.045475935	-0.053903593	-0.003593899	-0.045571163	-0.062222556	-0.068369421	-0.075430693	-0.053427999	0.014127196	-0.010977806	0.072785371	0.020305848	0.052018402	0.06015907	0.060078088	0.017738663	0.104044734	0.189481623	0.247283835	0.33798938	0.068368618	0.084246214	0.15417233	0.191111841	0.150382936	0.216200661	0.228925068	0.285526296	0.360913886	0.470709525	0.741131588	0.0	0.201732152	0.177209853	0.044876318	0.06387706	0.108280338	0.131279696	0.150768618	0.326279469	0.380118381	0.166442439	-0.04050869	-0.083767099	-0.06314956	-0.074406008	-0.01260966	-0.038620991	-0.008274852	-0.008238292	0.01630191	0.038463776	0.009636083	-0.045122155	-0.009731928	-0.030292601	0.027841725	-0.024434477	0.080344555	0.019558076	0.036492027	0.053789852	0.023978622	0.022748723	0.050647222	0.013541546	0.058680039	-0.017369272	0.030116994	0.020683592	0.011050146	-0.018054365	0.016542541	0.018671985	0.031181956	0.032555575	-0.040530825	-0.046571023	-0.051182471	-0.044426675	0.012521485	0.025243008	0.028527434	0.017942176	0.031184458	0.009273432	0.012663396	0.028097182	0.045132338	-0.003885323	-0.013682943	0.041731078
